ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,EEB2A6A2A1E6,Haryana,0.12,0.0,0.12,0.2,99.8,3.47,False,False,0.0,35.0,4.72,0.0,4.73,0.12,0.0,0.12,0.28,3.36,AAP321NK,Aditya-Vikram-s-A36,,,,False,False,False,False,True,False,False,False,False,False,False,869.0,23.0,846.0,1811008912.0,1811008912.0,52219933810.0,847.0,847.0,1.0,846.0,847.0,1.0,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.0,1.0,846.0,23.0,846.0,869.0,847.0,1.0,846.0,,,,,,,847.0,,,,,,,,,,,,,,,,,,0.12,0.0,0.12,0.12,0.0,0.12,4.72,0.0,4.73,35.0,0.0,0.28,3.36,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,8E9D83596BDF,Haryana,0.0,0.0,0.0,0.0,100.0,15.69,False,False,0.0,11.0,0.0,0.0,0.0,0.0,,0.0,1.71,5.44,AAP321NK,arna-s-S25,PHONE,,Galaxy,False,False,False,False,True,False,False,False,False,,False,1058.0,0.0,1058.0,14011983272.0,14011983272.0,89296554866.0,529.0,529.0,,529.0,529.0,0.0,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.0,0.0,529.0,0.0,1058.0,1058.0,529.0,,529.0,,,,,,,529.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.71,5.44,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,FA221A76C102,Haryana,2.06,0.0,11.4,2.8,97.2,4.3,True,False,0.0,157.0,10.65,22.27,5.87,12.24,0.0,17.27,0.3,0.3,AOT4221NK,iPhone,,,,False,False,False,False,True,False,False,False,False,False,False,6394.0,5236.0,1158.0,1167361024.0,1167361024.0,27143084032.0,817.0,817.0,238.0,579.0,817.0,238.0,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.0,238.0,579.0,5236.0,1158.0,6394.0,817.0,238.0,579.0,,,,,,,817.0,,,,,,,,,,,,,,,,,,12.24,0.0,17.27,2.06,0.0,11.4,10.65,22.27,5.87,157.0,0.0,0.3,0.3,True,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,2AD39334E237,Haryana,,,,0.0,100.0,0.08,,,0.0,38.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.0,AAP321NK,Unknown_2a:d3:93:34:e2:37,,,,,,,False,True,False,False,False,False,,False,,,,8131584.0,8131584.0,9723904000.0,209.0,209.0,,209.0,209.0,0.0,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,0.0,209.0,,,,209.0,,209.0,,,,,,,209.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,38.0,0.0,0.01,0.0,,,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,36638CE621E6,Haryana,60.0,0.0,60.0,0.0,100.0,33.92,,,0.0,,10.0,0.0,10.0,60.0,,60.0,3.29,0.06,AOT5221ZY,,,,,False,False,False,False,,False,False,False,False,,False,540.0,0.0,540.0,8557760512.0,8557760512.0,25226278912.0,90.0,90.0,,90.0,90.0,0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,90.0,0.0,540.0,540.0,90.0,,90.0,,,,,,,90.0,,,,,,,,,,,,,,,,,,60.0,,60.0,60.0,0.0,60.0,10.0,0.0,10.0,,0.0,3.29,0.06,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,CC6B1E5FF73F,Haryana,0.0,0.0,0.0,96.74,3.26,12.25,False,True,0.0,8.0,14.53,16.43,0.0,0.0,0.0,0.0,20.24,3.14,AAP321NK,abc,,,,False,False,False,False,True,False,False,False,False,False,False,4788.0,4761.0,27.0,6396685312.0,6396685312.0,52219933810.0,234.0,234.0,207.0,27.0,234.0,207.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,207.0,27.0,4761.0,27.0,4788.0,234.0,207.0,27.0,,,,,,,234.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.53,16.43,0.0,8.0,0.0,20.24,3.14,False,True,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,2EEE3E558E46,Haryana,0.0,0.0,0.0,0.0,100.0,28.09,False,False,1.51,24.0,3.31,100.0,3.22,0.0,0.0,0.0,1.84,0.31,AAP321NK,Saumya-s-S24-FE,PHONE,,,False,False,False,False,True,False,True,False,False,False,False,1080.0,23.0,1057.0,14665990312.0,14665990312.0,52219933810.0,1058.0,1058.0,1.0,1057.0,1058.0,1.0,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.0,1.0,1057.0,23.0,1057.0,1080.0,1058.0,1.0,1057.0,,,,,,,1058.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.31,100.0,3.22,24.0,1.51,1.84,0.31,False,False,False,False,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,1EEA07314F73,Haryana,0.0,0.0,0.0,16.07,83.93,0.07,False,True,0.0,15.0,3.23,0.0,3.33,3.23,0.0,3.33,0.23,0.02,AAP321NK,Naveen-s-A33,,,,False,False,False,False,True,False,False,False,False,False,False,53.0,23.0,30.0,36384768.0,36384768.0,52219933810.0,31.0,31.0,1.0,30.0,31.0,1.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,1.0,30.0,23.0,30.0,53.0,31.0,1.0,30.0,,,,,,,31.0,,,,,,,,,,,,,,,,,,3.23,0.0,3.33,0.0,0.0,0.0,3.23,0.0,3.33,15.0,0.0,0.23,0.02,False,True,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,EAD4701DA67C,Haryana,0.0,0.0,0.0,0.0,100.0,11.71,,,0.0,,0.0,0.0,0.0,0.0,,0.0,2.76,0.04,AOT4221NK,,,,,False,False,False,False,,False,False,False,False,,False,26208.0,0.0,26208.0,6605947904.0,6605947904.0,56404231168.0,1092.0,1092.0,,1092.0,1092.0,0.0,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.0,0.0,1092.0,0.0,26208.0,26208.0,1092.0,,1092.0,,,,,,,1092.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.76,0.04,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,5A41573787E4,Haryana,0.0,0.0,0.0,0.0,100.0,9.35,,,1.3,0.0,0.0,0.0,0.0,0.0,,0.0,5.01,0.04,AAP321NK,XstreamIPTV1-VT,OTHER,,,False,False,False,False,False,False,False,False,False,,False,1235.0,0.0,1235.0,4882908178.0,4882908178.0,52219933810.0,1235.0,1235.0,,1235.0,1235.0,0.0,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.0,0.0,1235.0,0.0,1235.0,1235.0,1235.0,,1235.0,,,,,,,1235.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,5.01,0.04,,,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,522260ACACD0,Haryana,0.0,0.0,0.0,0.0,100.0,0.11,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.34,0.09,AOT5221ZY,XstreamIPTV1-VT,OTHER,,,False,False,False,False,False,False,False,False,False,,False,25368.0,0.0,25368.0,62404608.0,62404608.0,59085261824.0,1057.0,1057.0,,1057.0,1057.0,0.0,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.0,0.0,1057.0,0.0,25368.0,25368.0,1057.0,,1057.0,,,,,,,1057.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.09,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,9A9D1496FCE4,Haryana,41.55,41.55,0.0,0.0,0.0,0.0,,,0.0,1.0,100.0,100.0,0.0,100.0,100.0,,0.0,0.0,AAP321NK,,,,,False,False,False,False,False,True,True,False,True,True,,2484.0,2484.0,0.0,0.0,0.0,52219933810.0,108.0,108.0,108.0,,108.0,108.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,108.0,0.0,2484.0,0.0,2484.0,108.0,108.0,,,,,,,,108.0,,,,,,,,,,,,,,,,,,100.0,100.0,,41.55,41.55,0.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,,,True,True,,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,D2D08E4B79CA,Haryana,0.0,0.0,0.0,100.0,0.0,0.0,False,False,0.0,3.0,100.0,100.0,0.0,0.0,0.0,,0.0,0.0,AOT4221NK,Arjuns-Galaxy-Note9,,,,False,False,False,False,False,True,True,False,False,False,,22.0,22.0,0.0,55296.0,55296.0,27143084032.0,1.0,1.0,1.0,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,22.0,0.0,22.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,100.0,100.0,0.0,3.0,0.0,0.0,0.0,False,False,False,False,,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,401A58606B5F,Haryana,0.0,0.0,0.0,32.28,67.72,45.77,False,True,0.0,9.0,2.02,100.0,0.0,0.0,0.0,0.0,15360.0,15872.25,AOT5221ZY,Unknown_40:1a:58:60:6b:5f,,,,False,False,False,False,True,False,True,False,False,False,False,10464.0,0.0,10464.0,27042435072.0,27042435072.0,59085261824.0,445.0,445.0,9.0,436.0,445.0,9.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,9.0,436.0,0.0,10464.0,10464.0,445.0,9.0,436.0,,,,,,,445.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.02,100.0,0.0,9.0,0.0,15360.0,15872.25,False,True,False,False,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,FAB7B87A32B0,Haryana,0.0,0.0,0.0,5.7,94.3,4.48,False,False,0.0,12.0,7.5,0.0,7.56,0.0,0.0,0.0,3.03,0.18,AOT4221NK,,,,,False,False,False,False,True,False,False,False,False,False,False,2856.0,0.0,2856.0,2525163520.0,2525163520.0,56404231168.0,120.0,120.0,1.0,119.0,120.0,1.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,1.0,119.0,0.0,2856.0,2856.0,120.0,1.0,119.0,,,,,,,120.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.56,12.0,0.0,3.03,0.18,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,CC6B1E9D361D,Haryana,5.58,0.0,5.58,0.0,100.0,35.12,False,True,0.0,8.0,31.03,0.0,31.03,7.06,,7.06,2.42,0.43,AOT4221NK,LAPTOP-333I3CKG,,,,False,False,False,False,True,False,False,False,False,,False,1218.0,0.0,1218.0,9533852672.0,9533852672.0,27143084032.0,609.0,609.0,,609.0,609.0,0.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.0,0.0,609.0,0.0,1218.0,1218.0,609.0,,609.0,,,,,,,609.0,,,,,,,,,,,,,,,,,,7.06,,7.06,5.58,0.0,5.58,31.03,0.0,31.03,8.0,0.0,2.42,0.43,False,True,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,5AA1E0C63E20,Haryana,0.0,0.0,0.0,9.44,90.56,22.71,False,True,0.0,62.0,3.76,6.04,2.05,0.0,0.0,0.0,1.86,1.28,AOT4221NK,Pixel-8a,PHONE,Google,Pixel 8a,False,False,False,False,True,False,False,False,False,False,False,8162.0,7282.0,880.0,6164571136.0,6164571136.0,27143084032.0,771.0,771.0,331.0,440.0,771.0,331.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,331.0,440.0,7282.0,880.0,8162.0,771.0,331.0,440.0,,,,,,,771.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.76,6.04,2.05,62.0,0.0,1.86,1.28,False,True,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,FA9F078367B4,Haryana,,,,0.0,100.0,1.58,,,0.0,33.0,0.0,0.0,0.0,0.0,,0.0,0.58,0.03,AAP321NK,,,,,,,,False,True,False,False,False,False,,False,,,,153286656.0,153286656.0,9723904000.0,190.0,190.0,,190.0,190.0,0.0,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,0.0,190.0,,,,190.0,,190.0,,,,,,,190.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,33.0,0.0,0.58,0.03,,,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,BCF171E84D65,Haryana,0.0,0.0,0.0,0.0,100.0,1.7,,,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,1.92,0.22,AAP321NK,TABLET-G71GRCJO,,,,False,False,False,False,True,False,False,False,False,,False,754.0,0.0,754.0,1517483250.0,1517483250.0,89296554866.0,377.0,377.0,,377.0,377.0,0.0,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.0,0.0,377.0,0.0,754.0,754.0,377.0,,377.0,,,,,,,377.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.92,0.22,,,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,481B40DAC1F0,Haryana,0.0,0.0,0.0,0.0,100.0,1.69,False,False,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,AOT4221NK,,,,,False,False,False,False,False,False,False,False,False,,False,3480.0,0.0,3480.0,12542976.0,12542976.0,744012224.0,145.0,145.0,,145.0,145.0,0.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,0.0,145.0,0.0,3480.0,3480.0,145.0,,145.0,,,,,,,145.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
